long,lat,deg
-115.0,33.0,0.0221195197
-115.0,32.0,0.0757884502
-115.0,31.0,0.0310430119
-115.0,27.0,0.0322998853
-114.0,57.0,0.0252090259
-114.0,56.0,0.002024873
-114.0,55.0,0.002077868
-114.0,54.0,0.0021302467
-114.0,53.0,0.2867386642
-114.0,52.0,0.016238254
-114.0,51.0,0.0022836016
-114.0,50.0,0.0023334595
-114.0,49.0,0.002382393
-114.0,48.0,0.0033457979
-114.0,47.0,0.0034107812
-114.0,46.0,0.0035270228
-114.0,45.0,0.0035362661
-114.0,44.0,0.0069027915
-114.0,43.0,0.0070237948
-114.0,42.0,0.0242177509
-114.0,41.0,0.0301583979
-114.0,40.0,0.0135526524
-114.0,39.0,0.013755445
-114.0,38.0,0.0139498346
-114.0,37.0,0.0141509466
-114.0,36.0,0.0066736694
-114.0,35.0,0.0067773066
-114.0,34.0,0.0068467714
-114.0,33.0,0.0069843006
-114.0,32.0,0.0070064286
-114.0,31.0,0.0310430119
-114.0,27.0,0.0322998853
-113.0,59.0,0.0074638323
-113.0,55.0,0.002077868
-113.0,54.0,0.0021302467
-113.0,53.0,0.0217890013
-113.0,52.0,0.016238254
-113.0,51.0,0.0330938489
-113.0,50.0,0.0639552986
-113.0,49.0,0.076050029
-113.0,48.0,0.0313572272
-113.0,47.0,0.0034099409
-113.0,46.0,0.0035337452
-113.0,45.0,0.0035841633
-113.0,44.0,0.0069027915
-113.0,43.0,0.024041848
-113.0,42.0,0.0073209812
-113.0,41.0,0.0304132892
-113.0,40.0,0.0137036264
-113.0,39.0,0.0154234422
-113.0,38.0,0.0139988521
-113.0,37.0,0.0141425436
-113.0,36.0,0.0066840332
-113.0,35.0,0.0067655423
-113.0,34.0,0.0068767421
-113.0,33.0,0.5914317569
-113.0,32.0,0.0070257555
-113.0,31.0,0.0305996374
-113.0,30.0,0.0842398863
-113.0,29.0,0.0316861317
-113.0,27.0,0.0322998853
-113.0,26.0,0.0619568124
-112.0,59.0,0.0018617146
-112.0,57.0,0.0019708976
-112.0,56.0,0.002024873
-112.0,55.0,0.002077868
-112.0,54.0,0.0021302467
-112.0,53.0,0.0413960215
-112.0,52.0,0.0330434309
-112.0,51.0,0.0022836016
-112.0,50.0,0.0247415385
-112.0,49.0,0.033194685
-112.0,48.0,0.0621682588
-112.0,47.0,0.0953349338
-112.0,46.0,0.0034850078
-112.0,45.0,0.003588925
-112.0,44.0,0.0069025114
-112.0,43.0,0.0071411568
-112.0,42.0,0.0408302189
-112.0,41.0,0.0907721001
-112.0,40.0,0.2951416728
-112.0,39.0,0.0160130533
-112.0,38.0,0.0139643998
-112.0,37.0,0.0141400227
-112.0,36.0,0.0091766456
-112.0,35.0,0.0068646978
-112.0,34.0,0.0068829043
-112.0,33.0,0.236813589
-112.0,32.0,0.0072120222
-112.0,31.0,0.0070890582
-112.0,30.0,0.0313807232
-112.0,29.0,0.0316861317
-112.0,28.0,0.0319944768
-112.0,25.0,0.032866653
-111.0,56.0,0.002024873
-111.0,55.0,0.0104807925
-111.0,54.0,0.0021302467
-111.0,53.0,0.0217974044
-111.0,52.0,0.0218402597
-111.0,51.0,0.0022836016
-111.0,50.0,0.0275425413
-111.0,49.0,0.0191882702
-111.0,48.0,0.0481604434
-111.0,47.0,0.0342198521
-111.0,46.0,0.0034738037
-111.0,45.0,0.0035432686
-111.0,44.0,0.0025635899
-111.0,43.0,0.0026071175
-111.0,42.0,0.0026498607
-111.0,41.0,0.0041480051
-111.0,40.0,0.0140106164
-111.0,39.0,0.0139526356
-111.0,38.0,0.0139489943
-111.0,37.0,0.0141789566
-111.0,36.0,0.0067027999
-111.0,35.0,0.0067974738
-111.0,34.0,0.0078710982
-111.0,33.0,0.0070097898
-111.0,32.0,0.227996032
-111.0,31.0,0.0071428374
-111.0,30.0,0.0482662892
-111.0,29.0,0.1082085802
-111.0,28.0,0.0319944768
-111.0,27.0,0.0728428634
-111.0,24.0,0.0235508128
-111.0,23.0,0.0333893714
-110.0,56.0,0.0022760389
-110.0,55.0,0.0023356722
-110.0,54.0,0.0304048862
-110.0,53.0,0.0416677187
-110.0,52.0,0.022117559
-110.0,51.0,0.0165724136
-110.0,50.0,0.0166281536
-110.0,49.0,0.0334887904
-110.0,48.0,0.0033651248
-110.0,47.0,0.0034177837
-110.0,46.0,0.0034732436
-110.0,45.0,0.0175424009
-110.0,44.0,0.0025635899
-110.0,43.0,0.0026071175
-110.0,42.0,0.0026498607
-110.0,41.0,0.0028564627
-110.0,40.0,0.0141335804
-110.0,39.0,0.0137711306
-110.0,38.0,0.0140108965
-110.0,37.0,0.0141851188
-110.0,36.0,0.0066747898
-110.0,35.0,0.0067630214
-110.0,34.0,0.0081481173
-110.0,33.0,0.006935003
-110.0,32.0,0.0073826033
-110.0,31.0,0.0071153876
-110.0,30.0,0.0313807232
-110.0,29.0,0.0316861317
-110.0,28.0,0.0319944768
-110.0,27.0,0.0911262606
-110.0,26.0,0.0325906107
-109.0,59.0,0.0112040115
-109.0,56.0,0.0022760389
-109.0,55.0,0.0023356722
-109.0,54.0,0.0023946894
