long,lat,deg
-106.0,30.0,0.0175775504
-106.0,29.0,0.0384020775
-106.0,28.0,0.0414286013
-106.0,27.0,0.0420154318
-106.0,26.0,0.0467861462
-106.0,25.0,0.0456505206
-106.0,22.0,0.0063404859
-106.0,20.0,0.0303983619
-105.0,55.0,0.0004972015
-105.0,54.0,0.0011200159
-105.0,53.0,0.0017458976
-105.0,52.0,0.0054406075
-105.0,51.0,0.0060071101
-105.0,50.0,0.0262348533
-105.0,49.0,0.0039718487
-105.0,48.0,0.0039081035
-105.0,47.0,0.0046202158
-105.0,46.0,0.0116968041
-105.0,45.0,0.0041076347
-105.0,44.0,0.0029160146
-105.0,43.0,0.0726585913
-105.0,42.0,0.00292562
-105.0,41.0,0.0038407563
-105.0,40.0,0.0376467688
-105.0,39.0,0.0820020631
-105.0,38.0,0.044365118
-105.0,37.0,0.007264331
-105.0,36.0,0.0028167948
-105.0,35.0,0.003645373
-105.0,34.0,0.004586051
-105.0,33.0,0.0030464521
-105.0,32.0,0.0107193416
-105.0,31.0,0.0149823006
-105.0,30.0,0.0151394805
-105.0,29.0,0.0177559262
-105.0,28.0,0.0387742802
-105.0,27.0,0.0391356156
-105.0,26.0,0.0394860838
-105.0,25.0,0.039822968
-105.0,24.0,0.0537629085
-105.0,22.0,0.0031702429
-105.0,21.0,0.0144066881
-105.0,19.0,0.0272224136
-104.0,54.0,0.0005097541
-104.0,53.0,0.0011340966
-104.0,52.0,0.0051952323
-104.0,51.0,0.0060071101
-104.0,50.0,0.0058486204
-104.0,49.0,0.0171293344
-104.0,48.0,0.007388001
-104.0,47.0,0.0068385263
-104.0,46.0,0.0069449502
-104.0,45.0,0.0099942402
-104.0,44.0,0.0101704127
-104.0,43.0,0.0103433106
-104.0,42.0,0.0188233844
-104.0,41.0,0.0183289227
-104.0,40.0,0.0077741833
-104.0,39.0,0.0078692553
-104.0,38.0,0.0079629083
-104.0,37.0,0.0064749386
-104.0,36.0,0.0028167948
-104.0,35.0,0.0053402962
-104.0,34.0,0.0063298747
-104.0,33.0,0.003719706
-104.0,32.0,0.0041115642
-104.0,31.0,0.0155247896
-104.0,30.0,0.0151394805
-104.0,29.0,0.0152933859
-104.0,28.0,0.0387742802
-104.0,27.0,0.0391356156
-104.0,26.0,0.0394860838
-104.0,25.0,0.0670589656
-104.0,24.0,0.0401489849
-104.0,23.0,0.0404614178
-104.0,22.0,0.0471067295
-104.0,21.0,0.0031735031
-104.0,20.0,0.1266005242
-104.0,19.0,0.0385759532
-104.0,18.0,0.0095465907
-103.0,54.0,0.0005097541
-103.0,53.0,0.0011340966
-103.0,52.0,0.0017611789
-103.0,51.0,0.0057611891
-103.0,50.0,0.0038900933
-103.0,49.0,0.0078351996
-103.0,48.0,0.007388001
-103.0,47.0,0.0081620029
-103.0,46.0,0.0083788893
-103.0,45.0,0.0099942402
-103.0,44.0,0.0101704127
-103.0,43.0,0.0103433106
-103.0,42.0,0.0188233844
-103.0,41.0,0.0206746143
-103.0,40.0,0.0077741833
-103.0,39.0,0.0078692553
-103.0,38.0,0.0079629083
-103.0,37.0,0.0064749386
-103.0,36.0,0.0209933402
-103.0,35.0,0.0188604963
-103.0,34.0,0.0180494917
-103.0,33.0,0.0146526595
-103.0,32.0,0.0159352038
-103.0,31.0,0.0337805799
-103.0,30.0,0.0160498141
-103.0,29.0,0.0177559262
-103.0,28.0,0.0387742802
-103.0,27.0,0.0391356156
-103.0,26.0,0.0394860838
-103.0,25.0,0.039822968
-103.0,24.0,0.0433140659
-103.0,23.0,0.0427353859
-103.0,22.0,0.0503478812
-103.0,21.0,0.0560993632
-103.0,20.0,0.0413280795
-103.0,19.0,0.0650566783
-103.0,18.0,0.0482070367
-102.0,54.0,0.0007677583
-102.0,53.0,0.0007865762
-102.0,52.0,0.0020315502
-102.0,51.0,0.0057611891
-102.0,50.0,0.0045065878
-102.0,49.0,0.0053169375
-102.0,48.0,0.0080460827
-102.0,47.0,0.0081589466
-102.0,46.0,0.0076073979
-102.0,45.0,0.0099942402
