long,lat,deg
-106.0,33.0,0.0008761087
-106.0,32.0,0.0008145403
-106.0,31.0,0.0497058479
-106.0,30.0,0.0038253415
-106.0,29.0,0.0072841931
-106.0,28.0,0.0112327193
-106.0,27.0,0.0094161868
-106.0,26.0,0.0119651921
-106.0,25.0,0.0098206824
-106.0,22.0,0.0044248469
-106.0,20.0,0.0287186229
-105.0,55.0,0.000475649
-105.0,54.0,0.0011637408
-105.0,53.0,0.0018516587
-105.0,52.0,0.0024042356
-105.0,51.0,0.0029566387
-105.0,50.0,0.023552973
-105.0,49.0,0.0005454318
-105.0,48.0,0.0005254218
-105.0,47.0,0.0005410943
-105.0,46.0,0.0046899936
-105.0,45.0,0.0005536026
-105.0,44.0,0.0004063096
-105.0,43.0,0.0022757617
-105.0,42.0,0.0006454641
-105.0,41.0,0.002252466
-105.0,40.0,0.0222247717
-105.0,39.0,0.0762907359
-105.0,38.0,0.0387125482
-105.0,37.0,0.0022029192
-105.0,36.0,0.0007747464
-105.0,35.0,0.0015925377
-105.0,34.0,0.0025485297
-105.0,33.0,0.0012301508
-105.0,32.0,0.0062262044
-105.0,31.0,0.0039613082
-105.0,30.0,0.0040018149
-105.0,29.0,0.0038627509
-105.0,28.0,0.0073545958
-105.0,27.0,0.0074249986
-105.0,26.0,0.0074919878
-105.0,25.0,0.0075554214
-105.0,24.0,0.025097505
-105.0,22.0,0.0022124945
-105.0,21.0,0.0186261433
-105.0,19.0,0.0265055595
-104.0,54.0,0.000487662
-104.0,53.0,0.0011756494
-104.0,52.0,0.0021338145
-104.0,51.0,0.0029566387
-104.0,50.0,0.0026976047
-104.0,49.0,0.0188138673
-104.0,48.0,0.0031280532
-104.0,47.0,0.0025041984
-104.0,46.0,0.0024859443
-104.0,45.0,0.0009861547
-104.0,44.0,0.0010106673
-104.0,43.0,0.0010211851
-104.0,42.0,0.0025212355
-104.0,41.0,0.0017387442
-104.0,40.0,0.0030270473
-104.0,39.0,0.0029764574
-104.0,38.0,0.0029967107
-104.0,37.0,0.001392786
-104.0,36.0,0.0007712868
-104.0,35.0,0.0033537083
-104.0,34.0,0.0043232605
-104.0,33.0,0.0010551725
-104.0,32.0,0.0016220919
-104.0,31.0,0.0039952087
-104.0,30.0,0.0040022495
-104.0,29.0,0.0040420608
-104.0,28.0,0.0073545958
-104.0,27.0,0.0074249986
-104.0,26.0,0.0074919878
-104.0,25.0,0.0403144496
-104.0,24.0,0.0076187127
-104.0,23.0,0.0076750349
-104.0,22.0,0.0121599019
-104.0,21.0,0.0022124945
-104.0,20.0,0.1324396162
-104.0,19.0,0.0430950017
-104.0,18.0,0.0066373414
-103.0,54.0,0.000487662
-103.0,53.0,0.0011756494
-103.0,52.0,0.0018633934
-103.0,51.0,0.0026862176
-103.0,50.0,0.0005341838
-103.0,49.0,0.0028440719
-103.0,48.0,0.0031891609
-103.0,47.0,0.0038095386
-103.0,46.0,0.0039654806
-103.0,45.0,0.0009863285
-103.0,44.0,0.0010071904
-103.0,43.0,0.0010208374
-103.0,42.0,0.0025214963
-103.0,41.0,0.0041716647
-103.0,40.0,0.0029570733
-103.0,39.0,0.0029766313
-103.0,38.0,0.0029997531
-103.0,37.0,0.0013955675
-103.0,36.0,0.0038838588
-103.0,35.0,0.007259472
-103.0,34.0,0.007488778
-103.0,33.0,0.0039021998
-103.0,32.0,0.0041574961
-103.0,31.0,0.0230149124
-103.0,30.0,0.0049707586
-103.0,29.0,0.0038627509
-103.0,28.0,0.0073545958
-103.0,27.0,0.0074249986
-103.0,26.0,0.0074919878
-103.0,25.0,0.0075554214
-103.0,24.0,0.009831065
-103.0,23.0,0.0109967635
-103.0,22.0,0.0168966541
-103.0,21.0,0.0273503922
-103.0,20.0,0.007840588
-103.0,19.0,0.0324449894
-103.0,18.0,0.0123642831
-102.0,54.0,0.0007344918
-102.0,53.0,0.0007524765
-102.0,52.0,0.0021219928
-102.0,51.0,0.0026862176
-102.0,50.0,0.0012102452
-102.0,49.0,0.0020328086
-102.0,48.0,0.0037978039
