long,lat,deg
-111.0,56.0,0.0003932982
-111.0,55.0,0.0007904931
-111.0,54.0,0.0004137682
-111.0,53.0,0.0020812357
-111.0,52.0,0.0429769403
-111.0,51.0,0.0073625484
-111.0,50.0,0.0080093125
-111.0,49.0,0.0012365705
-111.0,48.0,0.0025629303
-111.0,47.0,0.0019276903
-111.0,46.0,0.0005186466
-111.0,45.0,0.0005284795
-111.0,44.0,0.0003829679
-111.0,43.0,0.0003894679
-111.0,42.0,0.0043505892
-111.0,41.0,0.0004900351
-111.0,40.0,0.0022974593
-111.0,39.0,0.0020722816
-111.0,38.0,0.0020838058
-111.0,37.0,0.0021201194
-111.0,36.0,0.0009987908
-111.0,35.0,0.001012139
-111.0,34.0,0.0011141985
-111.0,33.0,0.0010403277
-111.0,32.0,0.0340179184
-111.0,31.0,0.0010621324
-111.0,30.0,0.0077902395
-111.0,29.0,0.0174646523
-111.0,28.0,0.0051638011
-111.0,27.0,0.0088891076
-111.0,24.0,0.0038011008
-111.0,23.0,0.0053887874
-110.0,56.0,0.0004420812
-110.0,55.0,0.0004536717
-110.0,54.0,0.0049699938
-110.0,53.0,0.0022820385
-110.0,52.0,0.0013904475
-110.0,51.0,0.001143465
-110.0,50.0,0.0011543259
-110.0,49.0,0.0019388829
-110.0,48.0,0.0005006888
-110.0,47.0,0.0005095765
-110.0,46.0,0.0005421593
-110.0,45.0,0.0011729802
-110.0,44.0,0.0003829679
-110.0,43.0,0.0003894679
-110.0,42.0,0.0003958601
-110.0,41.0,0.0004053696
-110.0,40.0,0.0023547486
-110.0,39.0,0.0020626643
-110.0,38.0,0.0021307316
-110.0,37.0,0.0021325556
-110.0,36.0,0.0009970498
-110.0,35.0,0.0010100663
-110.0,34.0,0.0011401487
-110.0,33.0,0.0010351874
-110.0,32.0,0.0010778849
-110.0,31.0,0.0010601426
-110.0,30.0,0.005064839
-110.0,29.0,0.00511437
-110.0,28.0,0.0051638011
-110.0,27.0,0.0147074961
-110.0,26.0,0.0052602666
-109.0,59.0,0.0005158692
-109.0,56.0,0.0004420812
-109.0,55.0,0.0004536717
-109.0,54.0,0.0004651296
-109.0,53.0,0.0018055671
-109.0,52.0,0.0028090836
-109.0,51.0,0.0019173268
-109.0,50.0,0.0005095019
-109.0,49.0,0.0027126618
-109.0,48.0,0.0017888197
-109.0,47.0,0.0005089547
-109.0,46.0,0.0013232921
-109.0,45.0,0.018449483
-109.0,44.0,0.0003879673
-109.0,43.0,0.0003894679
-109.0,42.0,0.0003993256
-109.0,41.0,0.0045980691
-109.0,40.0,0.0060036888
-109.0,39.0,0.0017282141
-109.0,38.0,0.0013176544
-109.0,37.0,0.0013282666
-109.0,36.0,0.0014292484
-109.0,35.0,0.0014920096
-109.0,34.0,0.0007543205
-109.0,33.0,0.0007640207
-109.0,32.0,0.0007825174
-109.0,31.0,0.0007864638
-109.0,30.0,0.005064839
-109.0,27.0,0.0052132322
-109.0,26.0,0.0068136011
-109.0,25.0,0.0119503399
-108.0,55.0,0.0004536717
-108.0,54.0,0.0004651296
-108.0,53.0,0.0016765625
-108.0,52.0,0.0016483738
-108.0,51.0,0.0032069584
-108.0,50.0,0.0011543259
-108.0,49.0,0.0028372723
-108.0,48.0,0.0017889026
-108.0,47.0,0.0005089298
-108.0,46.0,0.0011634458
-108.0,45.0,0.0005340177
-108.0,44.0,0.0003848333
-108.0,43.0,0.0003894679
-108.0,42.0,0.0013785088
-108.0,41.0,0.0018689916
-108.0,40.0,0.0022197747
-108.0,39.0,0.0012922846
-108.0,38.0,0.0013116021
-108.0,37.0,0.0013281008
-108.0,36.0,0.0409000987
-108.0,35.0,0.0007555475
-108.0,34.0,0.00081059
-108.0,33.0,0.0007641119
-108.0,32.0,0.0009789758
-108.0,31.0,0.003609386
-108.0,30.0,0.005064839
-108.0,28.0,0.0025447523
-108.0,26.0,0.0022464032
-108.0,25.0,0.0022655565
-108.0,24.0,0.0180158838
-107.0,53.0,0.0015476408
-107.0,52.0,0.0192163806
-107.0,51.0,0.0025621012
-107.0,50.0,0.0019281049
-107.0,49.0,0.0019388829
-107.0,48.0,0.0004996193
-107.0,47.0,0.0005089547
-107.0,46.0,0.0005185057
-107.0,45.0,0.0008631536
-107.0,44.0,0.0003829679
-107.0,43.0,0.0008454113
-107.0,42.0,0.0206191814
-107.0,41.0,0.0004021777
-107.0,40.0,0.0020464973
-107.0,39.0,0.0012913726
-107.0,38.0,0.0013098611
-107.0,37.0,0.0013276033
-107.0,36.0,0.0007367025
-107.0,35.0,0.0617074809
-107.0,34.0,0.0008600031
-107.0,33.0,0.0007638051
-107.0,32.0,0.0010317052
-107.0,31.0,0.0228322046
-107.0,30.0,0.005064839
-107.0,29.0,0.00511437
-107.0,28.0,0.0211894595
-107.0,27.0,0.0052132322
-107.0,26.0,0.0022464032
-107.0,25.0,0.0022655565
-107.0,24.0,0.0053492425
-107.0,23.0,0.0168005781
-106.0,55.0,0.0004536717
-106.0,54.0,0.0007230559
-106.0,53.0,0.0020240292
-106.0,52.0,0.0025511573
-106.0,51.0,0.0030780367
-106.0,50.0,0.0023295447
-106.0,49.0,0.0019388829
-106.0,48.0,0.0005005395
-106.0,47.0,0.0005090376
-106.0,46.0,0.00051863
-106.0,45.0,0.0005280152
-106.0,44.0,0.0004469479
-106.0,43.0,0.0019058856
-106.0,42.0,0.0005761929
-106.0,41.0,0.0004183364
-106.0,40.0,0.0182015886
-106.0,39.0,0.0280593315
-106.0,38.0,0.0026033064
-106.0,37.0,0.0021011335
-106.0,36.0,0.0007388996
-106.0,35.0,0.0007630755
-106.0,34.0,0.0008998818
-106.0,33.0,0.0008356282
-106.0,32.0,0.0007769046
-106.0,31.0,0.0474091937
-106.0,30.0,0.0036485919
-106.0,29.0,0.00511437
-106.0,28.0,0.007886705
-106.0,27.0,0.0066112831
-106.0,26.0,0.0084009881
-106.0,25.0,0.0068952872
-106.0,22.0,0.0031067688
-106.0,20.0,0.0201638892
-105.0,55.0,0.0004536717
-105.0,54.0,0.0011099702
-105.0,53.0,0.0017661029
-105.0,52.0,0.0022931481
-105.0,51.0,0.0028200275
-105.0,50.0,0.02246471
-105.0,49.0,0.0005202301
-105.0,48.0,0.0005011448
-105.0,47.0,0.0005160931
-105.0,46.0,0.0044732928
-105.0,45.0,0.0005280235
-105.0,44.0,0.0003875361
-105.0,43.0,0.0021706103
-105.0,42.0,0.0006156405
-105.0,41.0,0.002148391
-105.0,40.0,0.0211978781
-105.0,39.0,0.0727657294
-105.0,38.0,0.0369238384
-105.0,37.0,0.0021011335
-105.0,36.0,0.0007389493
-105.0,35.0,0.0015189546
-105.0,34.0,0.0024307751
-105.0,33.0,0.0011733118
-105.0,32.0,0.0059385232
-105.0,31.0,0.0037782764
-105.0,30.0,0.0038169114
-105.0,29.0,0.0036842728
-105.0,28.0,0.0051638011
-105.0,27.0,0.0052132322
-105.0,26.0,0.0052602666
-105.0,25.0,0.0053048045
-105.0,24.0,0.0176214337
-105.0,22.0,0.0015534343
-105.0,21.0,0.0130777681
-105.0,19.0,0.0186100555
-104.0,54.0,0.0004651296
-104.0,53.0,0.0011213286
-104.0,52.0,0.0020352218
-104.0,51.0,0.0028200275
-104.0,50.0,0.0025729621
-104.0,49.0,0.0179445742
-104.0,48.0,0.0029835217
-104.0,47.0,0.0023884921
-104.0,46.0,0.0023710815
-104.0,45.0,0.0009405895
-104.0,44.0,0.0009639695
-104.0,43.0,0.0009740014
-104.0,42.0,0.0024047421
-104.0,41.0,0.0016584056
-104.0,40.0,0.0028871828
-104.0,39.0,0.0028389305
-104.0,38.0,0.002858248
-104.0,37.0,0.0013284324
-104.0,36.0,0.0007356496
-104.0,35.0,0.0031987505
-104.0,34.0,0.0041235046
-104.0,33.0,0.0010064183
-104.0,32.0,0.0015471433
-104.0,31.0,0.0038106104
-104.0,30.0,0.003817326
-104.0,29.0,0.0038552978
-104.0,28.0,0.0051638011
-104.0,27.0,0.0052132322
-104.0,26.0,0.0052602666
-104.0,25.0,0.0283055389
-104.0,24.0,0.0053492425
-104.0,23.0,0.0053887874
-104.0,22.0,0.0085376975
-104.0,21.0,0.0015534343
-104.0,20.0,0.0929883636
-104.0,19.0,0.0302578171
-104.0,18.0,0.0046602031
-103.0,54.0,0.0004651296
-103.0,53.0,0.0011213286
-103.0,52.0,0.0017772955
-103.0,51.0,0.0025621012
-103.0,50.0,0.0005095019
-103.0,49.0,0.0027126618
-103.0,48.0,0.003041806
-103.0,47.0,0.0036335193
-103.0,46.0,0.0037822559
-103.0,45.0,0.0009407553
-103.0,44.0,0.0009606532
-103.0,43.0,0.0009736697
-103.0,42.0,0.0024049908
-103.0,41.0,0.0039789133
-103.0,40.0,0.002820442
-103.0,39.0,0.0028390963
-103.0,38.0,0.0028611498
-103.0,37.0,0.0013310855
-103.0,36.0,0.0037044055
-103.0,35.0,0.0069240488
-103.0,34.0,0.0071427597
-103.0,33.0,0.003721899
-103.0,32.0,0.0039653994
-103.0,31.0,0.0219515105
-103.0,30.0,0.0047410852
-103.0,29.0,0.0036842728
-103.0,28.0,0.0051638011
-103.0,27.0,0.0052132322
-103.0,26.0,0.0052602666
-103.0,25.0,0.0053048045
-103.0,24.0,0.006902577
-103.0,23.0,0.007721036
-103.0,22.0,0.011863461
-103.0,21.0,0.0192032285
-103.0,20.0,0.0055050254
-103.0,19.0,0.0227802417
-103.0,18.0,0.0086811974
-102.0,54.0,0.0007005547
-102.0,53.0,0.0007177083
-102.0,52.0,0.0020239463
-102.0,51.0,0.0025621012
-102.0,50.0,0.0011543259
-102.0,49.0,0.0019388829
-102.0,48.0,0.0036223267
-102.0,47.0,0.0042508511
-102.0,46.0,0.0030073992
-102.0,45.0,0.0009405895
