long,lat,deg
-108.0,39.0,0.008520948
-108.0,38.0,0.0086562581
-108.0,37.0,0.0087543647
-108.0,36.0,0.0057103028
-108.0,35.0,0.005073712
-108.0,34.0,0.0050591062
-108.0,33.0,0.0050359574
-108.0,32.0,0.0055198767
-108.0,31.0,0.0301058683
-108.0,30.0,0.0647140706
-108.0,28.0,0.0126663778
-108.0,26.0,0.0111813599
-108.0,25.0,0.0112766943
-108.0,24.0,0.2301933875
-107.0,53.0,0.033069656
-107.0,52.0,0.1162618875
-107.0,51.0,0.0466199476
-107.0,50.0,0.0328960404
-107.0,49.0,0.0329484006
-107.0,48.0,0.0032945645
-107.0,47.0,0.0033521608
-107.0,46.0,0.0034152687
-107.0,45.0,0.0075189374
-107.0,44.0,0.0025222226
-107.0,43.0,0.0025650479
-107.0,42.0,0.1248572422
-107.0,41.0,0.0026487968
-107.0,40.0,0.0249177103
-107.0,39.0,0.0085085469
-107.0,38.0,0.0086284244
-107.0,37.0,0.0087477508
-107.0,36.0,0.004858208
-107.0,35.0,0.40703235
-107.0,34.0,0.0051701651
-107.0,33.0,0.0050315482
-107.0,32.0,0.0053413006
-107.0,31.0,0.1918476595
-107.0,30.0,0.0647140706
-107.0,29.0,0.0653438913
-107.0,28.0,0.2707441472
-107.0,27.0,0.0666095885
-107.0,26.0,0.0111813599
-107.0,25.0,0.0112766943
-107.0,24.0,0.0683476512
-107.0,23.0,0.296082316
-106.0,55.0,0.0022979828
-106.0,54.0,0.0078675467
-106.0,53.0,0.0354837409
-106.0,52.0,0.0465620757
-106.0,51.0,0.0576431663
-106.0,50.0,0.0328987962
-106.0,49.0,0.0329484006
-106.0,48.0,0.0033083435
-106.0,47.0,0.0033535387
-106.0,46.0,0.0034166466
-106.0,45.0,0.0034781011
-106.0,44.0,0.0032168508
-106.0,43.0,0.0337007353
-106.0,42.0,0.0042191369
-106.0,41.0,0.002673351
-106.0,40.0,0.1428388677
-106.0,39.0,0.1855290379
-106.0,38.0,0.0087177125
-106.0,37.0,0.0252784451
-106.0,36.0,0.0048794277
-106.0,35.0,0.0051277257
-106.0,34.0,0.0052062662
-106.0,33.0,0.0052051638
-106.0,32.0,0.0051161514
-106.0,31.0,0.3255707639
-106.0,30.0,0.0304333846
-106.0,29.0,0.0653438913
-106.0,28.0,0.1007652463
-106.0,27.0,0.1211132977
-106.0,26.0,0.1073420271
-106.0,25.0,0.0677783902
-106.0,22.0,0.1211193536
-106.0,20.0,0.7528779023
-105.0,55.0,0.0022979828
-105.0,54.0,0.0161349608
-105.0,53.0,0.0299721316
-105.0,52.0,0.0410504664
-105.0,51.0,0.0521315569
-105.0,50.0,0.140535015
-105.0,49.0,0.0026351555
-105.0,48.0,0.0032970447
-105.0,47.0,0.0035271544
-105.0,46.0,0.0034166466
-105.0,45.0,0.0034781011
-105.0,44.0,0.0025222226
-105.0,43.0,0.0330613886
-105.0,42.0,0.0049480473
-105.0,41.0,0.0192231155
-105.0,40.0,0.0964834773
-105.0,39.0,0.486675105
-105.0,38.0,0.2667563806
-105.0,37.0,0.0252778939
-105.0,36.0,0.0048846638
-105.0,35.0,0.0214437429
-105.0,34.0,0.0407914207
-105.0,33.0,0.0066682205
-105.0,32.0,0.0065612953
-105.0,31.0,0.024966488
-105.0,30.0,0.0251381746
-105.0,29.0,0.0307295733
-105.0,28.0,0.0659797679
-105.0,27.0,0.0666095885
-105.0,26.0,0.0672091293
-105.0,25.0,0.0677783902
-105.0,24.0,0.2658569812
-105.0,22.0,0.0605596768
-105.0,21.0,0.207810531
-105.0,19.0,0.6923182255
-104.0,54.0,0.0023560476
-104.0,53.0,0.0161925571
-104.0,52.0,0.035538857
-104.0,51.0,0.0521315569
-104.0,50.0,0.0466750637
-104.0,49.0,0.0494832287
-104.0,48.0,0.0502328075
-104.0,47.0,0.0368340852
-104.0,46.0,0.0365392141
-104.0,45.0,0.0061944977
-104.0,44.0,0.0064053168
-104.0,43.0,0.0064224028
-104.0,42.0,0.0272769546
-104.0,41.0,0.0110629023
-104.0,40.0,0.0422189276
-104.0,39.0,0.0415740692
-104.0,38.0,0.0417091037
-104.0,37.0,0.0087593251
-104.0,36.0,0.0048452558
-104.0,35.0,0.0573097139
-104.0,34.0,0.0767877413
-104.0,33.0,0.0057786468
-104.0,32.0,0.0094705983
-104.0,31.0,0.0253627727
-104.0,30.0,0.0251428595
-104.0,29.0,0.0253908819
-104.0,28.0,0.0659797679
-104.0,27.0,0.0666095885
-104.0,26.0,0.0672091293
-104.0,25.0,0.4797295359
-104.0,24.0,0.0683476512
-104.0,23.0,0.0688563525
-104.0,22.0,0.1905086313
-104.0,21.0,0.0605596768
-104.0,20.0,1.1881202998
-104.0,19.0,0.8411739111
-104.0,18.0,0.1816790304
-103.0,54.0,0.0023560476
-103.0,53.0,0.0161925571
-103.0,52.0,0.0300272477
-103.0,51.0,0.0466199476
-103.0,50.0,0.0025808386
-103.0,49.0,0.0494832287
-103.0,48.0,0.0503320165
-103.0,47.0,0.0639649822
-103.0,46.0,0.0668833794
-103.0,45.0,0.0061986314
-103.0,44.0,0.0063413821
-103.0,43.0,0.0064127574
-103.0,42.0,0.0272810883
-103.0,41.0,0.0606221911
-103.0,40.0,0.0414555697
-103.0,39.0,0.0415795809
-103.0,38.0,0.0417972894
-103.0,37.0,0.0088497155
-103.0,36.0,0.0228819973
-103.0,35.0,0.092961559
-103.0,34.0,0.0972303004
-103.0,33.0,0.0251704175
-103.0,32.0,0.0255066257
-103.0,31.0,0.1363599709
-103.0,30.0,0.0447322214
-103.0,29.0,0.0307295733
-103.0,28.0,0.0659797679
-103.0,27.0,0.0666095885
-103.0,26.0,0.0672091293
-103.0,25.0,0.0677783902
-103.0,24.0,0.1289073281
-103.0,23.0,0.0986517135
-103.0,22.0,0.2330094126
-103.0,21.0,0.2860778573
-103.0,20.0,0.0703400646
-103.0,19.0,0.4539190017
-103.0,18.0,0.1923435895
-102.0,54.0,0.0035486496
-102.0,53.0,0.0036354575
-102.0,52.0,0.031278383
-102.0,51.0,0.0466199476
-102.0,50.0,0.0163598344
-102.0,49.0,0.0329484006
-102.0,48.0,0.0640090751
-102.0,47.0,0.0707001688
-102.0,46.0,0.0503375281
-102.0,45.0,0.0061947733
-102.0,44.0,0.0063055567
-102.0,43.0,0.0064124819
-102.0,42.0,0.0107410243
-102.0,41.0,0.0450436273
-102.0,40.0,0.0441507466
-102.0,39.0,0.0146892656
