long,lat,deg
-107.0,25.0,0.0058869135
-107.0,24.0,0.0138996881
-107.0,23.0,0.0436553013
-106.0,55.0,0.000770073
-106.0,54.0,0.001227332
-106.0,53.0,0.0034356347
-106.0,52.0,0.0043303943
-106.0,51.0,0.0052247317
-106.0,50.0,0.0039542238
-106.0,49.0,0.0032911053
-106.0,48.0,0.0008496276
-106.0,47.0,0.0008640523
-106.0,46.0,0.0008803348
-106.0,45.0,0.0008962654
-106.0,44.0,0.0007586599
-106.0,43.0,0.0032350949
-106.0,42.0,0.0009780434
-106.0,41.0,0.000710094
-106.0,40.0,0.0308958034
-106.0,39.0,0.0476285675
-106.0,38.0,0.0044189133
-106.0,37.0,0.0035665134
-106.0,36.0,0.0012542255
-106.0,35.0,0.0012952623
-106.0,34.0,0.0015274804
-106.0,33.0,0.0014184149
-106.0,32.0,0.001318736
-106.0,31.0,0.0804734777
-106.0,30.0,0.0061932055
-106.0,29.0,0.0132893857
-106.0,28.0,0.0204931332
-106.0,27.0,0.0171790253
-106.0,26.0,0.021829467
-106.0,25.0,0.017916993
-106.0,22.0,0.0080727537
-106.0,20.0,0.052394665
-105.0,55.0,0.000770073
-105.0,54.0,0.0018840895
-105.0,53.0,0.0029978246
-105.0,52.0,0.0038924434
-105.0,51.0,0.0047867808
-105.0,50.0,0.0381321258
-105.0,49.0,0.0008830509
-105.0,48.0,0.0008506549
-105.0,47.0,0.0008760285
-105.0,46.0,0.0075930722
-105.0,45.0,0.0008962795
-105.0,44.0,0.0006578129
-105.0,43.0,0.0036844449
-105.0,42.0,0.0010450026
-105.0,41.0,0.0036467293
-105.0,40.0,0.0359817756
-105.0,39.0,0.1235142562
-105.0,38.0,0.0626753896
-105.0,37.0,0.0035665134
-105.0,36.0,0.0012543099
-105.0,35.0,0.0025783093
-105.0,34.0,0.0041260548
-105.0,33.0,0.001991607
-105.0,32.0,0.0100801886
-105.0,31.0,0.0064133349
-105.0,30.0,0.006478915
-105.0,29.0,0.0062537712
-105.0,28.0,0.0134178295
-105.0,27.0,0.0135462732
-105.0,26.0,0.0136684894
-105.0,25.0,0.0137842185
-105.0,24.0,0.0457882458
-105.0,22.0,0.0040365066
-105.0,21.0,0.0339818013
-105.0,19.0,0.0483571205
-104.0,54.0,0.0007895219
-104.0,53.0,0.0019033695
-104.0,52.0,0.0034546332
-104.0,51.0,0.0047867808
-104.0,50.0,0.0043674062
-104.0,49.0,0.0304595413
-104.0,48.0,0.0050642998
-104.0,47.0,0.0040542826
-104.0,46.0,0.0040247294
-104.0,45.0,0.0015965787
-104.0,44.0,0.0016362645
-104.0,43.0,0.0016532928
-104.0,42.0,0.0040818656
-104.0,41.0,0.0028150166
-104.0,40.0,0.0049007719
-104.0,39.0,0.0048188672
-104.0,38.0,0.0048516572
-104.0,37.0,0.0022549123
-104.0,36.0,0.0012487089
-104.0,35.0,0.0054296342
-104.0,34.0,0.0069993335
-104.0,33.0,0.0017083181
-104.0,32.0,0.0026261574
-104.0,31.0,0.0064682195
-104.0,30.0,0.0064796186
-104.0,29.0,0.0065440729
-104.0,28.0,0.0134178295
-104.0,27.0,0.0135462732
-104.0,26.0,0.0136684894
-104.0,25.0,0.0735502565
-104.0,24.0,0.0138996881
-104.0,23.0,0.0140024431
-104.0,22.0,0.0221846983
-104.0,21.0,0.0040365066
-104.0,20.0,0.2416247235
-104.0,19.0,0.0786231354
-104.0,18.0,0.0121092602
-103.0,54.0,0.0007895219
-103.0,53.0,0.0019033695
-103.0,52.0,0.0030168231
-103.0,51.0,0.0043489706
-103.0,50.0,0.0008648404
-103.0,49.0,0.0046045358
-103.0,48.0,0.0051632328
-103.0,47.0,0.0061676208
-103.0,46.0,0.00642009
-103.0,45.0,0.0015968602
-103.0,44.0,0.0016306353
-103.0,43.0,0.0016527299
-103.0,42.0,0.0040822878
-103.0,41.0,0.0067539009
-103.0,40.0,0.0047874844
-103.0,39.0,0.0048191486
-103.0,38.0,0.0048565827
-103.0,37.0,0.0022594157
-103.0,36.0,0.0062879448
-103.0,35.0,0.0117530428
-103.0,34.0,0.0121242878
-103.0,33.0,0.0063176387
-103.0,32.0,0.0067309619
-103.0,31.0,0.0372610088
-103.0,30.0,0.0080476292
-103.0,29.0,0.0062537712
-103.0,28.0,0.0134178295
