long,lat,deg
-106.0,44.0,0.0027250042
-106.0,43.0,0.0285479966
-106.0,42.0,0.0035740439
-106.0,41.0,0.0022646039
-106.0,40.0,0.1209992444
-106.0,39.0,0.1571622189
-106.0,38.0,0.0073848011
-106.0,37.0,0.0214134486
-106.0,36.0,0.0041333782
-106.0,35.0,0.0043437122
-106.0,34.0,0.0044102441
-106.0,33.0,0.0044093103
-106.0,32.0,0.0043339076
-106.0,31.0,0.275791996
-106.0,30.0,0.0257802138
-106.0,29.0,0.0579336461
-106.0,28.0,0.0893380851
-106.0,27.0,0.1073785903
-106.0,26.0,0.095169034
-106.0,25.0,0.0600920637
-106.0,22.0,0.1073839595
-106.0,20.0,0.6674986921
-105.0,55.0,0.0019466283
-105.0,54.0,0.0136679749
-105.0,53.0,0.0253894849
-105.0,52.0,0.0347739764
-105.0,51.0,0.0441608023
-105.0,50.0,0.1190476437
-105.0,49.0,0.0022322483
-105.0,48.0,0.0027929367
-105.0,47.0,0.0029878633
-105.0,46.0,0.0028942519
-105.0,45.0,0.0029463101
-105.0,44.0,0.0021365826
-105.0,43.0,0.028006404
-105.0,42.0,0.0041915061
-105.0,41.0,0.0162839603
-105.0,40.0,0.0817314506
-105.0,39.0,0.4122639791
-105.0,38.0,0.2259701509
-105.0,37.0,0.0214129817
-105.0,36.0,0.0041378137
-105.0,35.0,0.0181650606
-105.0,34.0,0.034554538
-105.0,33.0,0.0056486701
-105.0,32.0,0.0055580935
-105.0,31.0,0.0211491888
-105.0,30.0,0.0212946251
-105.0,29.0,0.0260311161
-105.0,28.0,0.0584974119
-105.0,27.0,0.0590558085
-105.0,26.0,0.0595873591
-105.0,25.0,0.0600920637
-105.0,24.0,0.235707791
-105.0,22.0,0.0536919797
-105.0,21.0,0.1842440284
-105.0,19.0,0.6138067124
-104.0,54.0,0.0019958152
-104.0,53.0,0.0137167649
-104.0,52.0,0.0301050751
-104.0,51.0,0.0441608023
-104.0,50.0,0.0395385901
-104.0,49.0,0.0419173953
-104.0,48.0,0.0425523659
-104.0,47.0,0.031202267
-104.0,46.0,0.0309524807
-104.0,45.0,0.0052473781
-104.0,44.0,0.0054259636
-104.0,43.0,0.0054404371
-104.0,42.0,0.0231063922
-104.0,41.0,0.0093714185
-104.0,40.0,0.0357637835
-104.0,39.0,0.035217522
-104.0,38.0,0.0353319101
-104.0,37.0,0.0074200513
-104.0,36.0,0.0041044311
-104.0,35.0,0.048547235
-104.0,34.0,0.065047132
-104.0,33.0,0.0048951095
-104.0,32.0,0.008022573
-104.0,31.0,0.0214848828
-104.0,30.0,0.0212985936
-104.0,29.0,0.0215086942
-104.0,28.0,0.0584974119
-104.0,27.0,0.0590558085
-104.0,26.0,0.0595873591
-104.0,25.0,0.4253263867
-104.0,24.0,0.0605967683
-104.0,23.0,0.0610477809
-104.0,22.0,0.1689042298
-104.0,21.0,0.0536919797
-104.0,20.0,1.0533829505
-104.0,19.0,0.7457815986
-104.0,18.0,0.1610759392
-103.0,54.0,0.0019958152
-103.0,53.0,0.0137167649
-103.0,52.0,0.0254361739
-103.0,51.0,0.0394919011
-103.0,50.0,0.0021862363
-103.0,49.0,0.0419173953
-103.0,48.0,0.0426364061
-103.0,47.0,0.0541849333
-103.0,46.0,0.0566571165
-103.0,45.0,0.0052508798
-103.0,44.0,0.0053718043
-103.0,43.0,0.0054322666
-103.0,42.0,0.0231098939
-103.0,41.0,0.0513532447
-103.0,40.0,0.0351171406
-103.0,39.0,0.0352221909
-103.0,38.0,0.0354066125
-103.0,37.0,0.0074966213
-103.0,36.0,0.0193834103
-103.0,35.0,0.0787480227
-103.0,34.0,0.0823640867
-103.0,33.0,0.0213219381
-103.0,32.0,0.0216067411
-103.0,31.0,0.115510951
-103.0,30.0,0.0378928024
-103.0,29.0,0.0260311161
-103.0,28.0,0.0584974119
-103.0,27.0,0.0590558085
-103.0,26.0,0.0595873591
-103.0,25.0,0.0600920637
-103.0,24.0,0.1142887481
-103.0,23.0,0.087464235
-103.0,22.0,0.2065852612
-103.0,21.0,0.253635543
-103.0,20.0,0.0623632345
-103.0,19.0,0.4024428649
-103.0,18.0,0.1705310968
-102.0,54.0,0.003006072
-102.0,53.0,0.0030796073
-102.0,52.0,0.0264960145
-102.0,51.0,0.0394919011
-102.0,50.0,0.0138584661
-102.0,49.0,0.0279106916
-102.0,48.0,0.0542222845
-102.0,47.0,0.0598903306
-102.0,46.0,0.042641075
-102.0,45.0,0.0052476115
-102.0,44.0,0.0053414565
-102.0,43.0,0.0054320331
-102.0,42.0,0.0090987547
-102.0,41.0,0.0381565953
