long,lat,deg
-116.0,33.0,0.0007084667
-116.0,32.0,0.0036123669
-116.0,31.0,0.0019492271
-116.0,30.0,0.0019704403
-115.0,58.0,0.0010534989
-115.0,56.0,8.11782e-05
-115.0,55.0,8.33012e-05
-115.0,54.0,8.54053e-05
-115.0,53.0,8.74779e-05
-115.0,52.0,8.95253e-05
-115.0,51.0,0.0117263014
-115.0,50.0,9.35509e-05
-115.0,49.0,9.55101e-05
-115.0,48.0,0.0002604179
-115.0,47.0,0.0001023957
-115.0,46.0,0.0003231883
-115.0,45.0,0.0001867489
-115.0,44.0,0.0001900311
-115.0,43.0,0.0001971183
-115.0,42.0,0.000569961
-115.0,41.0,0.0001436903
-115.0,40.0,5.18814e-05
-115.0,39.0,5.17906e-05
-115.0,38.0,5.15513e-05
-115.0,37.0,5.25422e-05
-115.0,36.0,0.0026793345
-115.0,35.0,0.0059424012
-115.0,34.0,0.0017753875
-115.0,33.0,0.0011151767
-115.0,32.0,0.0010075863
-115.0,31.0,0.0019492271
-115.0,27.0,0.00202817
-114.0,57.0,0.0001413468
-114.0,56.0,8.11782e-05
-114.0,55.0,8.33012e-05
-114.0,54.0,8.54053e-05
-114.0,53.0,0.0124098212
-114.0,52.0,0.0001680514
-114.0,51.0,9.15538e-05
-114.0,50.0,9.35509e-05
-114.0,49.0,9.55101e-05
-114.0,48.0,9.70031e-05
-114.0,47.0,9.84205e-05
-114.0,46.0,0.0001593577
-114.0,45.0,9.90064e-05
-114.0,44.0,0.0001897224
-114.0,43.0,0.0001935904
-114.0,42.0,0.0005214405
-114.0,41.0,0.0004622106
-114.0,40.0,0.0003720111
-114.0,39.0,0.0003785314
-114.0,38.0,0.0003837412
-114.0,37.0,0.0004004796
-114.0,36.0,0.0001834164
-114.0,35.0,0.0002072419
-114.0,34.0,0.00019068
-114.0,33.0,0.000308447
-114.0,32.0,0.0001956504
-114.0,31.0,0.0019492271
-114.0,27.0,0.00202817
-113.0,59.0,0.0001060495
-113.0,55.0,8.33012e-05
-113.0,54.0,8.54053e-05
-113.0,53.0,0.0001974144
-113.0,52.0,0.0001680514
-113.0,51.0,0.0002643111
-113.0,50.0,0.0004390654
-113.0,49.0,0.0014069168
-113.0,48.0,0.0002569467
-113.0,47.0,9.72614e-05
-113.0,46.0,0.0001676482
-113.0,45.0,0.0001507901
-113.0,44.0,0.0001898106
-113.0,43.0,0.0006479263
-113.0,42.0,0.0003968698
-113.0,41.0,0.0007305787
-113.0,40.0,0.0006026124
-113.0,39.0,0.0069177241
-113.0,38.0,0.0004348761
-113.0,37.0,0.0003913891
-113.0,36.0,0.0002304249
-113.0,35.0,0.0001934518
-113.0,34.0,0.0002246103
-113.0,33.0,0.0202208458
-113.0,32.0,0.0002177877
-113.0,31.0,0.0005444377
-113.0,30.0,0.0028485182
-113.0,29.0,0.0019896183
-113.0,27.0,0.00202817
-113.0,26.0,0.002534234
-112.0,59.0,7.46391e-05
-112.0,57.0,7.90174e-05
-112.0,56.0,8.11782e-05
-112.0,55.0,8.33012e-05
-112.0,54.0,8.54053e-05
-112.0,53.0,0.0003073508
-112.0,52.0,0.0002622826
-112.0,51.0,9.15538e-05
-112.0,50.0,0.0002191925
-112.0,49.0,0.0002682673
-112.0,48.0,0.0004288598
-112.0,47.0,0.002420605
-112.0,46.0,0.0001117697
-112.0,45.0,0.000159679
-112.0,44.0,0.0001897035
-112.0,43.0,0.0003195975
-112.0,42.0,0.0004579204
-112.0,41.0,0.0022627969
-112.0,40.0,0.0121779915
-112.0,39.0,0.0090401002
-112.0,38.0,0.0003991629
-112.0,37.0,0.0003886676
-112.0,36.0,0.0102225579
-112.0,35.0,0.0003075524
-112.0,34.0,0.0002327306
-112.0,33.0,0.0087553528
-112.0,32.0,0.000466003
-112.0,31.0,0.0002031156
-112.0,30.0,0.0019704403
-112.0,29.0,0.0019896183
-112.0,28.0,0.0020087963
-112.0,25.0,0.0020637862
-111.0,56.0,8.11782e-05
-111.0,55.0,0.0001304168
-111.0,54.0,8.54053e-05
-111.0,53.0,0.0003359074
-111.0,52.0,0.0001994618
-111.0,51.0,9.15538e-05
-111.0,50.0,0.0002348977
-111.0,49.0,0.0001897413
-111.0,48.0,0.0003474863
-111.0,47.0,0.0002692879
-111.0,46.0,9.87733e-05
-111.0,45.0,0.0001073283
-111.0,44.0,7.03679e-05
-111.0,43.0,7.15648e-05
-111.0,42.0,7.27429e-05
-111.0,41.0,0.003505543
-111.0,40.0,0.0009526439
-111.0,39.0,0.0011606607
-111.0,38.0,0.0003829475
-111.0,37.0,0.0004110568
-111.0,36.0,0.0002174664
-111.0,35.0,0.0002309037
-111.0,34.0,0.0040080088
-111.0,33.0,0.0002886847
-111.0,32.0,0.0072610589
-111.0,31.0,0.0002658293
-111.0,30.0,0.003030709
-111.0,29.0,0.0067942911
-111.0,28.0,0.0020087963
-111.0,27.0,0.0033532123
-111.0,24.0,0.0014787598
