long,lat,deg
-108.0,36.0,0.0010562425
-108.0,35.0,0.0003145595
-108.0,34.0,0.00022836
-108.0,33.0,0.0001310369
-108.0,32.0,0.0005690184
-108.0,31.0,0.0004782727
-108.0,30.0,0.0024598994
-108.0,28.0,0.0030475903
-108.0,26.0,0.0052009017
-108.0,25.0,0.0052452456
-108.0,24.0,0.0087497563
-107.0,53.0,0.0001655588
-107.0,52.0,0.0033980616
-107.0,51.0,0.0003111615
-107.0,50.0,0.0002441433
-107.0,49.0,0.0002460858
-107.0,48.0,8.7904e-05
-107.0,47.0,8.28513e-05
-107.0,46.0,8.41574e-05
-107.0,45.0,0.0088568089
-107.0,44.0,6.18161e-05
-107.0,43.0,6.28676e-05
-107.0,42.0,0.0034423899
-107.0,41.0,6.49208e-05
-107.0,40.0,0.0002893018
-107.0,39.0,0.000212621
-107.0,38.0,0.0002129862
-107.0,37.0,0.0002206233
-107.0,36.0,0.0001322157
-107.0,35.0,0.0116244234
-107.0,34.0,0.0003521639
-107.0,33.0,0.0001262887
-107.0,32.0,0.0003775544
-107.0,31.0,0.0029871995
-107.0,30.0,0.0024598994
-107.0,29.0,0.0024838412
-107.0,28.0,0.0102908275
-107.0,27.0,0.0025319691
-107.0,26.0,0.0052009017
-107.0,25.0,0.0052452456
-107.0,24.0,0.0025979313
-107.0,23.0,0.0078685509
-106.0,55.0,8.22592e-05
-106.0,54.0,0.0001119276
-106.0,53.0,0.000251952
-106.0,52.0,0.0003091582
-106.0,51.0,0.0003663478
-106.0,50.0,0.0003088704
-106.0,49.0,0.0002460858
-106.0,48.0,0.0001021156
-106.0,47.0,8.40855e-05
-106.0,46.0,8.56959e-05
-106.0,45.0,8.62382e-05
-106.0,44.0,0.0023423725
-106.0,43.0,0.0003493248
-106.0,42.0,0.004364098
-106.0,41.0,9.33551e-05
-106.0,40.0,0.0049553636
-106.0,39.0,0.0090195121
-106.0,38.0,0.0007446715
-106.0,37.0,0.0002993905
-106.0,36.0,0.0001508546
-106.0,35.0,0.0003434531
-106.0,34.0,0.0003987722
-106.0,33.0,0.0002980623
-106.0,32.0,0.0001523987
-106.0,31.0,0.0076033303
-106.0,30.0,0.0004834776
-106.0,29.0,0.0024838412
-106.0,28.0,0.0038302019
-106.0,27.0,0.0030801878
-106.0,26.0,0.0040801251
-106.0,25.0,0.0025764325
-106.0,22.0,0.0012181009
-106.0,20.0,0.0069414164
-105.0,55.0,8.22592e-05
-105.0,54.0,0.0001533173
-105.0,53.0,0.0002243588
-105.0,52.0,0.0002815651
-105.0,51.0,0.0003387547
-105.0,50.0,0.0038924247
-105.0,49.0,9.43236e-05
-105.0,48.0,9.07817e-05
-105.0,47.0,0.0001117173
-105.0,46.0,8.57457e-05
-105.0,45.0,8.62493e-05
-105.0,44.0,6.18161e-05
-105.0,43.0,0.0007144552
-105.0,42.0,0.0071954655
-105.0,41.0,0.0004697639
-105.0,40.0,0.0022712037
-105.0,39.0,0.013649912
-105.0,38.0,0.0115071
-105.0,37.0,0.0002988371
-105.0,36.0,0.0001887357
-105.0,35.0,0.0002062069
-105.0,34.0,0.0003011282
-105.0,33.0,0.0009838562
-105.0,32.0,0.0017234363
-105.0,31.0,0.0008325533
-105.0,30.0,0.0006161691
-105.0,29.0,0.0004881833
-105.0,28.0,0.002507783
-105.0,27.0,0.0025319691
-105.0,26.0,0.0025546894
-105.0,25.0,0.0025764325
-105.0,24.0,0.0084126165
-105.0,22.0,0.0006090505
-105.0,21.0,0.0062060606
-105.0,19.0,0.0063323659
-104.0,54.0,8.43345e-05
-104.0,53.0,0.000155376
-104.0,52.0,0.0002539719
-104.0,51.0,0.0003387547
-104.0,50.0,0.0003131262
-104.0,49.0,0.0003288652
-104.0,48.0,0.0004922159
-104.0,47.0,0.0005024485
-104.0,46.0,0.0003375648
-104.0,45.0,0.0001518397
-104.0,44.0,0.0004367031
-104.0,43.0,0.0001670087
-104.0,42.0,0.0003468179
-104.0,41.0,0.000310182
-104.0,40.0,0.0026390568
-104.0,39.0,0.0003748759
-104.0,38.0,0.0003908308
-104.0,37.0,0.0002321066
-104.0,36.0,0.0001192105
-104.0,35.0,0.0004356184
-104.0,34.0,0.000652639
-104.0,33.0,0.0009332743
-104.0,32.0,0.0038377476
-104.0,31.0,0.0007855133
-104.0,30.0,0.0006210392
-104.0,29.0,0.0006226994
-104.0,28.0,0.002507783
-104.0,27.0,0.0025319691
-104.0,26.0,0.0025546894
-104.0,25.0,0.0133255747
