long,lat,deg
-104.0,42.0,0.0221472558
-104.0,41.0,0.008982415
-104.0,40.0,0.0342792441
-104.0,39.0,0.0337556578
-104.0,38.0,0.0338652977
-104.0,37.0,0.0071120481
-104.0,36.0,0.0039340579
-104.0,35.0,0.0465320601
-104.0,34.0,0.0623470534
-104.0,33.0,0.0046919156
-104.0,32.0,0.0076895594
-104.0,31.0,0.0205930545
-104.0,30.0,0.0204144981
-104.0,29.0,0.0206158775
-104.0,28.0,0.0670553699
-104.0,27.0,0.0676954579
-104.0,26.0,0.0683047724
-104.0,25.0,0.4875500859
-104.0,24.0,0.0694618545
-104.0,23.0,0.0699788486
-104.0,22.0,0.1936143027
-104.0,21.0,0.0615469205
-104.0,20.0,1.2074890345
-104.0,19.0,0.8548867265
-104.0,18.0,0.1846407616
-103.0,54.0,0.0019129698
-103.0,53.0,0.0131473879
-103.0,52.0,0.0243803292
-103.0,51.0,0.0378526092
-103.0,50.0,0.0020954866
-103.0,49.0,0.0401774222
-103.0,48.0,0.0408665871
-103.0,47.0,0.0519357399
-103.0,46.0,0.0543053039
-103.0,45.0,0.005032918
-103.0,44.0,0.005148823
-103.0,43.0,0.0052067755
-103.0,42.0,0.0221506121
-103.0,41.0,0.0492215935
-103.0,40.0,0.0336594432
-103.0,39.0,0.0337601329
-103.0,38.0,0.0339368992
-103.0,37.0,0.0071854397
-103.0,36.0,0.0185788133
-103.0,35.0,0.075479226
-103.0,34.0,0.0789451887
-103.0,33.0,0.0204368736
-103.0,32.0,0.0207098546
-103.0,31.0,0.1107161409
-103.0,30.0,0.0363198884
-103.0,29.0,0.0249505756
-103.0,28.0,0.0670553699
-103.0,27.0,0.0676954579
-103.0,26.0,0.0683047724
-103.0,25.0,0.0688833134
-103.0,24.0,0.1310087751
-103.0,23.0,0.1002599336
-103.0,22.0,0.2368079315
-103.0,21.0,0.290741498
-103.0,20.0,0.0714867482
-103.0,19.0,0.4613187883
-103.0,18.0,0.1954791743
-102.0,54.0,0.0028812913
-102.0,53.0,0.0029517741
-102.0,52.0,0.0253961763
-102.0,51.0,0.0378526092
-102.0,50.0,0.0132832071
-102.0,49.0,0.0267521307
-102.0,48.0,0.0519715407
-102.0,47.0,0.0574043086
-102.0,46.0,0.0408710622
-102.0,45.0,0.0050297854
-102.0,44.0,0.0051197349
-102.0,43.0,0.0052065518
-102.0,42.0,0.0087210693
