long,lat,deg
-111.0,31.0,0.0017344597
-111.0,30.0,0.0213811912
-111.0,29.0,0.0265154763
-111.0,28.0,0.0203828977
-111.0,27.0,0.0232549553
-111.0,24.0,0.0019477435
-111.0,23.0,0.0212697937
-110.0,56.0,0.0002915374
-110.0,55.0,0.0002991759
-110.0,54.0,0.0048501556
-110.0,53.0,0.0032197977
-110.0,52.0,0.0027569555
-110.0,51.0,0.0026608666
-110.0,50.0,0.0027117024
-110.0,49.0,0.0031993057
-110.0,48.0,0.0023366734
-110.0,47.0,0.0023823206
-110.0,46.0,0.0026929181
-110.0,45.0,0.0028715002
-110.0,44.0,0.0002472039
-110.0,43.0,0.0017320295
-110.0,42.0,0.001760403
-110.0,41.0,0.0094781838
-110.0,40.0,0.0025057977
-110.0,39.0,0.0025254358
-110.0,38.0,0.0026332156
-110.0,37.0,0.0025963038
-110.0,36.0,0.0016349555
-110.0,35.0,0.0016558415
-110.0,34.0,0.0016764648
-110.0,33.0,0.0016963
-110.0,32.0,0.001715544
-110.0,31.0,0.0017344597
-110.0,30.0,0.0199844372
-110.0,29.0,0.0201872379
-110.0,28.0,0.0203828977
-110.0,27.0,0.0254386332
-110.0,26.0,0.0229850305
-109.0,59.0,0.0002966604
-109.0,56.0,0.0002915374
-109.0,55.0,0.0002991759
-109.0,54.0,0.000306729
-109.0,53.0,0.0010309027
-109.0,52.0,0.0035608704
-109.0,51.0,0.0030965833
-109.0,50.0,0.0023407456
-109.0,49.0,0.0036367957
-109.0,48.0,0.0031285034
-109.0,47.0,0.0023823206
-109.0,46.0,0.0046322316
-109.0,45.0,0.0119116029
-109.0,44.0,0.0017043129
-109.0,43.0,0.0017320295
-109.0,42.0,0.001760403
-109.0,41.0,0.0138235281
-109.0,40.0,0.0447683433
-109.0,39.0,0.0038116998
-109.0,38.0,0.0038436856
-109.0,37.0,0.0058882831
-109.0,36.0,0.0150957367
-109.0,35.0,0.0143476491
-109.0,34.0,0.0017376123
-109.0,33.0,0.0017584326
-109.0,32.0,0.0017784648
-109.0,31.0,0.0017977746
-109.0,30.0,0.0199844372
-109.0,27.0,0.0205728448
-109.0,26.0,0.0246431404
-109.0,25.0,0.0274509302
-108.0,55.0,0.0002991759
-108.0,54.0,0.000306729
-108.0,53.0,0.0009572762
-108.0,52.0,0.0029005305
-108.0,51.0,0.0038366579
-108.0,50.0,0.0027117024
-108.0,49.0,0.001618667
-108.0,48.0,0.0031285034
-108.0,47.0,0.0023823206
-108.0,46.0,0.0028259187
-108.0,45.0,0.0344231924
-108.0,44.0,0.001703065
-108.0,43.0,0.0017320295
-108.0,42.0,0.0128527876
-108.0,41.0,0.0018666065
-108.0,40.0,0.0491491545
-108.0,39.0,0.0107188663
-108.0,38.0,0.0038436856
-108.0,37.0,0.0038960977
-108.0,36.0,0.0478368815
-108.0,35.0,0.0017164635
-108.0,34.0,0.0017376123
-108.0,33.0,0.0017584326
-108.0,32.0,0.0017784648
-108.0,31.0,0.0104664016
-108.0,30.0,0.0199844372
-108.0,28.0,0.0013054366
-108.0,26.0,0.0022278084
-108.0,25.0,0.0022468032
-108.0,24.0,0.027596604
-107.0,53.0,0.0008836497
-107.0,52.0,0.0144862325
-107.0,51.0,0.0034666206
-107.0,50.0,0.0031482729
-107.0,49.0,0.0031993057
-107.0,48.0,0.0023366734
-107.0,47.0,0.0023823206
-107.0,46.0,0.0254960582
-107.0,45.0,0.0024716445
-107.0,44.0,0.001703065
-107.0,43.0,0.0103293879
-107.0,42.0,0.0497323869
-107.0,41.0,0.0017883824
-107.0,40.0,0.0042063012
-107.0,39.0,0.0037896315
-107.0,38.0,0.0038436856
-107.0,37.0,0.0038960977
-107.0,36.0,0.0016949207
-107.0,35.0,0.0409622263
-107.0,34.0,0.0017376123
-107.0,33.0,0.0017584326
-107.0,32.0,0.0044641582
-107.0,31.0,0.0174974169
-107.0,30.0,0.0199844372
-107.0,29.0,0.0201872379
-107.0,28.0,0.0285934693
-107.0,27.0,0.0205728448
-107.0,26.0,0.0022278084
-107.0,25.0,0.0022468032
-107.0,24.0,0.0211055537
-107.0,23.0,0.0288548252
-106.0,55.0,0.0002991759
-106.0,54.0,0.0004575091
-106.0,53.0,0.0011977939
-106.0,52.0,0.0034172954
-106.0,51.0,0.0037584338
-106.0,50.0,0.0031626567
-106.0,49.0,0.0065843526
-106.0,48.0,0.0023366734
-106.0,47.0,0.0023823206
-106.0,46.0,0.0024273766
-106.0,45.0,0.0024716445
-106.0,44.0,0.1747135796
-106.0,43.0,0.002602412
-106.0,42.0,0.0078591883
-106.0,41.0,0.0017961983
-106.0,40.0,0.0154451507
-106.0,39.0,0.0215204885
-106.0,38.0,0.00391324
-106.0,37.0,0.0223217763
-106.0,36.0,0.0016949207
-106.0,35.0,0.0017164635
-106.0,34.0,0.0017376123
-106.0,33.0,0.0017584983
-106.0,32.0,0.0017980373
-106.0,31.0,0.0371429734
-106.0,30.0,0.0105767573
-106.0,29.0,0.0201872379
-106.0,28.0,0.0217782236
-106.0,27.0,0.0220867091
-106.0,26.0,0.0245945825
-106.0,25.0,0.0239976058
-106.0,22.0,0.0033330722
-106.0,20.0,0.0159798376
-105.0,55.0,0.0002991759
-105.0,54.0,0.0006739356
-105.0,53.0,0.0010505408
-105.0,52.0,0.0032737204
-105.0,51.0,0.0036145961
-105.0,50.0,0.0157860264
-105.0,49.0,0.0023899394
-105.0,48.0,0.0023515826
-105.0,47.0,0.0027800746
-105.0,46.0,0.0070381968
-105.0,45.0,0.0024716445
-105.0,44.0,0.0017546232
-105.0,43.0,0.0437201013
-105.0,42.0,0.001760403
-105.0,41.0,0.0023110585
-105.0,40.0,0.0226528001
-105.0,39.0,0.0493422517
-105.0,38.0,0.0266953627
-105.0,37.0,0.0043710906
-105.0,36.0,0.0016949207
-105.0,35.0,0.0021934925
-105.0,34.0,0.0027595169
-105.0,33.0,0.00183311
-105.0,32.0,0.0064500384
-105.0,31.0,0.0090151445
-105.0,30.0,0.0091097227
-105.0,29.0,0.0106840895
-105.0,28.0,0.0203828977
-105.0,27.0,0.0205728448
-105.0,26.0,0.0207570792
-105.0,25.0,0.0209341728
-105.0,24.0,0.028262133
-105.0,22.0,0.0016665361
-105.0,21.0,0.0075733205
-105.0,19.0,0.0143103023
-104.0,54.0,0.000306729
-104.0,53.0,0.0006824082
-104.0,52.0,0.0031260733
-104.0,51.0,0.0036145961
-104.0,50.0,0.0035192297
-104.0,49.0,0.0103070569
-104.0,48.0,0.0044455053
-104.0,47.0,0.0041148756
-104.0,46.0,0.0041789129
-104.0,45.0,0.0060137306
-104.0,44.0,0.006119737
-104.0,43.0,0.0062237731
-104.0,42.0,0.0113264001
-104.0,41.0,0.0110288727
-104.0,40.0,0.0046778788
-104.0,39.0,0.0047350854
-104.0,38.0,0.0047914383
-104.0,37.0,0.0038960977
-104.0,36.0,0.0016949207
-104.0,35.0,0.0032133611
-104.0,34.0,0.0038088099
-104.0,33.0,0.0022382201
-104.0,32.0,0.0024740089
-104.0,31.0,0.0093415708
-104.0,30.0,0.0091097227
-104.0,29.0,0.0092023306
-104.0,28.0,0.0203828977
-104.0,27.0,0.0205728448
-104.0,26.0,0.0207570792
-104.0,25.0,0.035251616
-104.0,24.0,0.0211055537
-104.0,23.0,0.0212697937
-104.0,22.0,0.024763107
-104.0,21.0,0.0016682499
-104.0,20.0,0.0665514748
-104.0,19.0,0.020278641
-104.0,18.0,0.0050184602
-103.0,54.0,0.000306729
-103.0,53.0,0.0006824082
-103.0,52.0,0.0010597359
-103.0,51.0,0.0034666206
-103.0,50.0,0.0023407456
-103.0,49.0,0.0047145935
-103.0,48.0,0.0044455053
